order_item_id,order_id,product_id,quantity,price
5397d068-571a-4687-8504-53d5fd03d827,ff77d18f-cec3-4004-b61f-1d8e69dddaa4,ca1bff41-1f86-4b37-a54e-4d723a4ff760,8,29.89042989423067
d5805e4b-a913-4553-b18c-4c05b00d554a,eb66f408-9da7-4849-b64e-35500ab3f839,ec731a70-b85d-46c0-bc2c-cc5132ef0ff6,8,84.91190854948297
c306cc54-4e76-4021-ad81-f1d7ede29ffd,2fab3d68-7f1c-4e83-9b39-b30e5bf2c25b,c6d2cb3c-e77f-4c98-b508-60f180bc2353,2,11.70125954697951
b07c7350-e263-4fc5-a8ff-ef0df857bd8d,16430efc-08a5-4a3e-8574-71a1d7d00c30,1ba0db30-255c-4872-b9eb-9cddc5e51085,2,27.40566959797923
bc2110ef-1d26-4ba0-86d5-833c15984b65,d6d6ec85-8b45-4604-bfb6-6db887a6b759,0a47ef09-9c94-4a11-a383-f85505d051a8,1,64.67017725758457
d1ffaf5a-bf18-4002-a333-576710b025fc,af2cf160-9a8e-4c08-a643-e6071034aa09,93eab3cb-afd6-4cc1-a20d-0431dce9f22c,8,78.14198671562102
6741e578-5671-4982-b344-655a1f443e2f,b3d18517-0ecf-459c-8cfa-1aac8918877c,a4e0498c-9f0d-4cc8-9ccc-a4a517b77382,8,17.452071582663745
59b44b8e-960d-44b1-8598-802dea4929a8,ce8c817e-4e5e-4f55-9fdf-078067ff5904,63fbf007-f56e-4819-b5c0-0a531c9e623c,1,12.207605119208502
931f1f2b-6fd6-4e01-b1e9-be7619bff073,9d56b134-b7d7-471d-afc4-d9ba25757164,2044d94f-cd32-4dc0-b401-7808591f10b5,10,84.55545987560596
d7dee7c4-343b-463d-8070-8c767ede9c06,8b56cfb2-edb9-4061-9f6c-3e64c20730e9,594b0aac-c56e-436b-8155-7b676930e9f7,1,98.08348320367502
aee71eb1-8416-4d50-a183-c8817ae0166f,0e7b6f0e-b130-479c-8f0d-d1e51c899d7c,31330b26-25bd-4204-9d82-fba258706566,2,70.54158443415798
1bee70e8-a026-40c8-8c0d-c2624a689e23,a9de6936-574b-4be9-b7b4-05af80ae8e9d,896bc9c3-ddad-45e8-a700-cf927997268a,8,70.15465277950767
7c3c3ed3-424c-4943-b2af-67805e47cb22,e5b1f296-2b80-47e6-9e70-236567051763,60a3b741-e88a-4ed0-8755-56c454d6e4c5,4,95.97928916512929
b3772aa8-3627-4520-ab29-df252715900c,bfaf6c96-289f-4a21-8247-a44f63d9d554,df2ee60b-129e-4be5-8b6a-a85fc0786903,8,51.323879690948004
6217db44-25a0-4e43-9e44-ae6b5f947a03,08f36d30-6335-4e39-97f0-f03b03070435,58087821-e2a5-4231-b412-21b8b09a1e1a,8,24.138848813257557
a91d5c03-a437-4316-8de3-8770f35e95e5,5a69d7c3-600b-4990-b08e-554b5e553120,a0201bf0-b270-4f4f-9af3-a4264f637215,6,47.90509185521727
65155ed3-ee04-45c6-a057-1cd71ff59906,5f735d4f-94dd-4ab0-8fe6-236194d79c9f,cc781aab-e64f-495d-9ea8-316869f206a5,8,40.06510009622056
068fb358-1a13-4a98-8f02-cc3ae17c01d0,a9733d51-78b9-42b4-9e48-5cf06155d0a0,f70626c6-d934-4b6d-a6cd-b7c5e355f4ce,2,44.12749555196314
6944d910-18f1-4af7-a55b-cfdce40f5534,ffd56595-36a1-48c6-af40-df4af3a14255,60d9f79c-92c3-4c73-898e-09898cb01ece,8,29.355497010227573
24154bd5-c55d-40c0-8978-2b1d1ec578e1,2729d5da-5589-4d22-99ab-42c0499b135b,fdb15203-34cf-44ea-9607-2ab0291110e7,10,89.41465007143192
ffac571d-824f-4447-9549-9abc583af1b9,145726f1-e35f-4de9-9183-ba28db876815,fdb15203-34cf-44ea-9607-2ab0291110e7,1,95.34894126104497
2bd8e8a6-5e1d-4df7-b2d5-1732e4287a9c,f5bcd70e-a474-43dd-a2d3-f2d467281c1d,bbe3d860-4076-4d3d-a00f-b34ea80fe7a8,1,73.8013756347919
2ce7eeff-a67f-43f6-bf73-88b908480ba6,2fb37485-d9fd-4e38-9168-67bbd8c4075c,662a2eea-7e2f-4385-90b0-ec106c6fee22,5,62.37647569283694
b666f75c-9fc4-4d3f-ae6c-93ab59d0acb3,f1d80ea1-c557-4719-8dc7-64ec00c28c84,b615a754-5951-4511-bac3-fa6e4ff27cd8,2,52.49949262528109
ed792d44-d6d6-4849-9ee7-7ae82fd0cd7f,3dd458ef-1a2b-4b2f-806b-75646ae3e1b5,290cbce0-bfd2-4a85-99e6-d6b51972fcb7,5,27.04685020525288
109930e9-c49a-4a21-8066-1a40accd38e7,5a16177a-707c-4ee3-8597-9c433b4ee719,ef7f2392-bdab-4054-be76-8a973d534852,10,91.90128201081399
2df9cc7d-66b1-439c-977d-8dfe0c7fe358,32c85a4c-ebc1-4561-ba64-eb94a903f532,96452f60-5ed6-4011-8d58-a9bc8fd84194,7,78.23053291141619
c5db5aff-16b5-48fe-8586-538a16ea87c3,5d0d0cf8-46ed-402b-be7c-df215b400689,c5899cab-76fe-4b79-8db3-89d60ab6de11,1,98.31675446440681
63f3ba2c-df15-4298-b4d3-031104b1efec,b3d18517-0ecf-459c-8cfa-1aac8918877c,ebd872d9-4bd3-44e7-856c-65d3e66491a4,10,90.65109245801992
28650945-3add-4a27-83ca-aab6c7bd263f,448d2b5f-2f3f-44c7-8b29-90a1033d9580,e126fcc6-5539-42ef-99ec-9f88d41c0215,3,71.5668563169099
50f98aea-611e-43be-83d0-35c7b933c20c,4ddcb5dc-5378-42ee-90d2-62159b861799,5c5b7fe5-2313-4df2-ba69-b5c90839b444,1,77.32179962586822
2a4599bc-f14a-420b-bb5c-24cad1b7e1ef,70de364b-e263-4ec9-aae0-7f25b887b2c4,81078e5a-b3b7-4af0-9930-3c7937321199,5,67.43342520956367
7dea67b2-c341-4dd9-8b05-65c9a0f9bd44,308d493e-5c96-49b7-949a-3b12c5835b49,ed35c723-67b9-4944-b584-eae9aa86de99,6,63.92029750584691
c2b7e932-0433-4298-88e6-edabb5cb1420,4a3611a9-1f30-4c39-aa69-d3c92066ab0d,885ab314-aecd-4b2b-b150-9cc927776aad,6,30.3214989563527
47c1c122-11b4-4802-845a-f9d41f8cc2ff,fc229927-681a-4838-9ca1-7801f6cb1b03,51d01161-e41c-4aa3-bbaf-61d0af13f5ae,10,82.5162203310459
eed91ba3-5fcd-4bcb-a5e4-ad1f25aa7f0e,389200dd-140e-4c6d-9214-f377b80ccd92,08f32de4-2ed0-479a-a550-7504b596850c,1,70.35717526537468
f267add1-37cf-434f-8441-d623bba2d6ec,05219e94-d0e7-4465-b9cd-0632985de6b5,1f5b84ac-8e06-4596-a673-857e0e39fe06,8,97.045395530105
622b0ceb-66c2-47a7-9944-78f0e8dbfaeb,93f2e2a4-1a93-4757-b873-3fcfb9e55e5f,bcc8b5bb-7839-427b-b1bc-e54315a218d9,9,27.9677218283159
cccbee8d-b2b9-4dd1-9aa6-eeaa76baaa00,da31737e-4a57-42b7-bda7-e098385c5621,b15cf044-a95a-4fc0-b7ab-7fba95dfba62,8,60.22775416704772
ea0f85a2-7b4c-43af-bba8-34bea2106384,5bf09a09-5a6d-4286-aa13-4508be964a29,d954e7db-60c8-4c85-8fdd-19e9847d20db,5,62.40682490589872
91252d7a-daa1-4abc-8d60-d0f92eeadb85,6a2662d7-ff96-40d0-a1ff-b851e2d1aded,914a9453-3745-4ce7-8b08-f9b0f3b164c1,4,87.68578833731331
24d5ef5f-12c1-4fe2-8426-24817209cc5a,a1e9783f-842b-4dd5-8d7c-0aa8e3ace175,82b6e80d-90b4-4564-8fce-497f146b48fd,2,64.33265751750247
07bd2557-945d-4680-908d-869d17380164,b400dad5-fd06-4e79-ab96-7c49de8e931c,0bbae741-da44-4336-a6bc-2bd2192d4476,3,52.822476032027325
db6406b3-3915-43d4-b6bf-c8f758fd5918,c0578584-7f3b-40f8-bf7d-f5e1fa9e3a27,1cc84298-852d-4d43-962c-b583aa139a0a,9,79.81379640636307
92c25263-28f8-4f26-ad40-9195ada4c48d,f51e5bce-f740-4bcc-a839-19e196d7d937,6450b9b7-a4bc-4ff1-af87-e3f6bc748b02,7,12.635590035632319
f82c80dc-015c-4cd0-bc78-b5b8f8fdb444,07d15499-48e0-44c7-9d2e-1039ceeaa1d0,1e67b5b6-1399-4766-a91a-e66b01d73262,6,92.02634995386343
22587fce-6c2d-4f5e-ae29-22401433f416,50ad52d5-e2fe-4417-b1c3-83bc7492015e,08f32de4-2ed0-479a-a550-7504b596850c,5,13.139224301750234
87206dad-3334-4e10-a610-674a47af04d2,b45c5420-aa11-4b5e-ad41-a708b1f77d02,c616d3af-ccce-4843-9eae-d01e99d446f6,9,40.50283444627007
6a7a6e7b-5ca7-4db5-8296-36f58178cbeb,5055e38d-1c07-4d36-a375-e69273bde579,f7cb435e-6f88-4509-b074-3dcb226812af,6,50.69901754981383
dbfc0a2b-33c5-41de-aec3-4aa978d46d3d,38bedd57-94fa-40ea-ba3c-a239d96d8b64,dd98a1f3-e7b3-444e-9d59-ac2b46ea93aa,4,89.18221007940318
ceabb09e-a3c0-4ee5-abc2-c15da8726d5e,db52cd00-66c7-4261-a4d9-80382a805129,953b4d41-4635-4a14-b497-65a4a33ed3d6,2,36.9271347747293
71478365-e782-4e8f-8255-4a8cf2dd5be9,fc8578d2-2fe8-4f28-9585-6f18964389d9,adaaadcf-03f0-42d4-b5e6-d2cf6d042b2e,2,48.78885579087503
1137907e-eb0d-4db1-bdb7-4d4262bbd4d6,d4b695af-38af-4c99-99ac-3967287abd1c,15c3996f-a269-440d-9b35-4f40029c0376,9,59.631615309222965
dfc92d09-cd92-4673-8537-c3144b903d8a,b9f294ee-22b5-4f59-9cbd-73b088ed8e18,4b397ba0-48f7-465c-a7de-384292d92909,1,13.630206232231473
cd931047-e485-4d71-84a2-85c6998c98d1,a8128b4d-bcac-4d8d-b37c-77b46fe61ee9,17339d52-5a0c-4e69-8357-58023aa210d9,8,19.241511969247092
020f3712-8f21-4abb-97bc-06fc79c518c1,b4071689-3d3f-449b-b8e4-7c8d16f373d9,0ed20ea9-1d50-4f9a-977c-a3813cc51cdd,8,45.89415548475237
4b7aff67-e4a4-4aca-bcb7-5098f3b340cb,4a3611a9-1f30-4c39-aa69-d3c92066ab0d,9af62e03-87b8-440f-b2a9-12644b72278b,3,88.21215672543332
2b4268c9-c1c6-462a-9e8f-7e489a7f393b,5af03741-4469-4981-a938-c864bd615ce6,896bc9c3-ddad-45e8-a700-cf927997268a,1,82.27992832487156
93d2f010-6206-4266-ac70-3f1e884ed00e,17add482-a348-4add-bab5-a1e2f3e6a955,be4cc2a9-fb52-45df-a635-cef0c480c714,6,18.543997163671634
a5366e73-4ab2-4479-abc7-5075c574980b,7777e0bf-5df0-40e0-9cb3-464282482b99,a6228d05-1d61-4b12-b119-f04c37b8c5af,2,56.978471597709046
176b94a9-558a-4088-b0b2-69679fd87d29,08fdacda-51e8-4571-98ec-fe67b01c994c,e062409f-e646-4eed-a8ee-3de12db72b4c,1,51.59890676840207
dbe49f0c-7bb3-4cba-9e57-da3c4b20ce76,c36bab63-84cc-45c7-a1be-b1acec00e417,04264588-e241-41f8-8eca-b251b2bece11,3,77.02382313104589
ca1bdac6-1cec-449d-aed5-4660bc6a2a72,d0a42e7b-8832-4cad-99df-27f7208104b6,57c7f488-3fbb-4203-ac9c-981a5ac7ad01,6,36.861866706811526
4f8aa419-172b-4e7a-a58e-2f89d9e0c537,d3e8015e-46b4-43f8-8d66-9c9f46c58416,85bde8f1-ccbd-4ef4-999b-330334d3ca13,8,64.51342930959314
ad450b92-ff4e-4e3c-8cd2-34188853f4a0,57aab379-cc16-423b-9874-ace4ced3dc38,11ca2018-ac39-44d9-a4b8-64593cef021f,7,47.81050065818687
3f8fde62-f518-47e8-a967-48431ac81078,46395da2-c27e-4899-aa0d-f8e698a73293,c48d387b-02f7-48b3-a25d-cbfe302f9b34,6,43.35343636463411
89522360-d5ae-4c74-b5c4-d788737907b7,522ccdae-1fff-420e-9157-4b9afe33a90b,854449f1-5965-4fda-82f4-6efda07c5a11,4,69.41421199351679
d6b2211c-4516-424b-a18f-9324f46e826a,a229c368-b230-4659-af78-a722b4f5953f,9acc6cb8-7dfb-433c-a550-817d03fd4f57,10,17.634710001288582
f1b12fde-a3e9-4336-ab8f-ce0001592342,19fd079c-8cac-46b2-b51e-b0dec88f0bf1,089fb86d-afc7-4252-9c02-aa3c91f1450c,5,84.55911207854996
5353126c-24dc-4a41-8f72-961a31489c54,375d9899-ff02-48fa-92e9-0e6dc263b0d1,bdf0e1ec-3dc2-44f0-8d0d-a32f3d681cf7,8,95.68634189001091
9e38cf8f-3ff0-4c34-9b60-87c2a7c1d66b,2777aa6f-73e2-4892-b6cc-62f3bc0e7282,c5982955-6849-43d2-8f89-76d48643a5cb,6,66.42159338823261
e4892f14-8448-48e3-893c-a90a54380e74,0090f23e-f78f-42b4-9967-3cb9e06daab6,b36bbcb4-8ae8-4b54-ae97-a2c288eed110,8,75.20016626140404
136005bb-bb39-442c-b791-3e4d8bb40165,c1a899ae-daef-41f3-8a9c-125f40f9fc93,aaca27e1-4c12-4371-892c-50385604beec,7,47.80435468380639
29f66997-8c38-46e4-83cf-91870f37b5af,639bb176-66cc-4db4-a5c1-04806e4fb9ca,4173e303-beca-49c5-999a-1792280d8a0d,9,78.43798391043043
d3a4eac1-6fe9-4885-8be0-2ab73b4a2d68,2110792e-4c64-4255-8a06-3d87195ff564,ebbe524e-cdd4-4b96-afe4-ddee0915faec,10,96.6872368780967
5b8e877f-c59d-4967-9ba2-c0b4b2d2bc01,9d7c1645-0ee5-4ae6-9a56-b40ffc47aedb,5a715691-e8ac-48ec-8af9-3e51e1d94aee,5,80.2142283793611
6e48f847-647a-424e-869a-cae2319b4a12,50f38da2-6258-4cac-890b-25bf64ab971c,99e59ef1-d74e-4957-916c-56b4e4790dda,10,13.392062116458796
a9b139c4-e4c4-41b3-bc92-27233bb84416,4fe15b72-3e8c-4569-a46c-6de0bbf068f0,a0201bf0-b270-4f4f-9af3-a4264f637215,8,49.53373250516624
9c7595ac-0f59-4ad5-a2fc-370b58cffdb3,8cd37525-125f-42ba-956f-f433db518a22,4eecd9d1-8c11-4c5d-a421-1f2f4a6e36a5,2,49.899577113471565
739423f5-ae46-4287-b4af-7e979d9b4d2c,f92a078d-4b7b-4c07-a41a-cdddb81b1375,4b9b432f-b524-44f2-99ad-da192022a080,6,55.31587208347822
0c83a6cd-5972-4e58-9fda-df6e08cf83ff,71465bd6-9f96-41bd-987b-8ed2df2702b1,6f171174-4df9-4720-bfef-f21e5aeffd9b,6,44.417327163887464
3ed4a7e1-3088-435d-9c4f-d6235d89976a,448d9d79-db6d-4a80-aed7-cfbd76411bc8,27e5b22e-147c-4027-9d40-8c8961d0fab1,8,49.68775198866889
1898aafe-53d2-4003-b17f-7d28e9adb3df,8b22f281-7eb2-4e8f-8d3b-e4df7b04247f,ce3d4d7f-212f-44e4-a905-c7dd03f02cee,10,54.99175732587718
beadebcf-deba-48d0-ad42-98964152bbad,cf43fe27-7c32-4e0b-8618-963b2e67900b,7945e5fc-c002-4a78-af0d-05dde79b92c9,7,71.7670870109556
96054f9a-8edb-4269-bf05-7499c671ac9f,af28bb54-21e0-4e14-8544-73b3bbbf62ff,c4b6cbe2-53fe-4d5c-9c3f-adc9b450a88a,2,16.96098109534119
248c270d-4e05-403f-80d7-9c90fe20d7d0,06f4fa6d-e999-4192-af87-e92f6627dad0,0bca16d6-3ab6-4b0c-99ef-5bb4648175f0,4,58.893145216513396
a77d8deb-4325-4b61-9ca0-5e8d316978cb,10a3b87c-c879-4366-81bb-c0914bdc48b5,86706498-109c-4518-94f6-c08bd704e0d9,4,39.54943868248092
85c8a468-7ee4-4dc6-bb8a-b18e58035256,4c4b1512-be08-4882-88b6-3332cbfdc766,fe5b368e-67a5-484d-9040-dd531da765bf,8,81.19538630396733
e926bce6-9701-4774-93aa-a44b9567e5be,52a2fba4-6ae7-44e0-a0e6-12e3cb08f6c3,9f412552-d754-4423-88b1-ad0766d4579c,3,28.381807215091975
483ab725-ff24-4fc9-8657-3af1c83ffb76,08f36d30-6335-4e39-97f0-f03b03070435,060f1f83-9238-470e-8895-1a0a574715c5,1,78.91834315970917
c4bf3972-8555-4309-b9a4-bcf2cedf5d9c,72a8b802-dfef-46de-8e14-25e7c03fe98c,eb9f760f-48ae-4e3b-a7c5-f7da3e24d073,10,93.7878196765162
5199a7cd-759a-4479-ba4c-e4ab4f353a22,07535729-ca79-49d5-baf8-05ea2a2f5a03,62fe3f1a-0950-4d84-bd99-9b5df3f26012,8,13.14000675113127
6fcbdfd7-eb7a-41e6-87fd-6c5bc5cf55d5,6ff20233-e1cd-4619-b229-574a44a7e529,f213c81b-b4aa-4510-8e6d-826ae6c742c0,10,59.1994791255464
83b84c45-ff27-45d1-9cd8-966bb246e6b0,629b94d3-c040-4702-8bd3-001c2ab840f6,99e59ef1-d74e-4957-916c-56b4e4790dda,4,69.82630128485441
69464052-4428-464e-8ac5-328060886ce9,5055e38d-1c07-4d36-a375-e69273bde579,b695137c-83b4-4ee5-9bb0-e23cccc4ddb0,7,57.47585395533965
03ee9ebb-359a-4efc-9216-d8563ac6a2d8,7ee39729-f8e3-47bf-ae2c-2ccf2a0a7b01,39ee3c71-3360-45c6-960e-2cbfce13dbe4,10,23.239054310818304
569bd3df-9662-497d-914b-cbef8ad8d6ff,26d2324b-df7a-4b47-aa2c-0b8c0ca11faf,726d9cb3-ff95-47db-8a0e-b40205fb35a2,6,99.58039331014758
84b28997-a906-4901-bf21-b9d7621c8f43,8a0f9039-c1b9-4e2b-96c8-870ebc7cf19d,eb9f760f-48ae-4e3b-a7c5-f7da3e24d073,3,84.3649649560494
8c93dd24-5a85-4270-b4ae-cc71de1107b5,44422e9c-ed74-44f1-a27d-0b7c573268ec,318219f5-1ae9-4f88-9830-aefca5d969c3,1,89.64552822923405
e249478c-e6d5-4bcb-b134-b919310797bc,a13adc99-05de-441c-9583-625b44b5ccea,7b1bc605-2ea7-459d-9233-05a1fba3543e,8,82.42272234069249
39428a25-ee2f-4562-9c8c-6414ad41fb25,8a0f9039-c1b9-4e2b-96c8-870ebc7cf19d,1e67b5b6-1399-4766-a91a-e66b01d73262,8,32.83671378965994
c9043b0f-0646-468a-be26-ec49822e2584,aa4adbcb-2b37-4225-a641-b113ede40efe,b15cf044-a95a-4fc0-b7ab-7fba95dfba62,10,87.76889525759185
a2d43854-8649-4d2d-bfb5-a45f3bf9e53a,3999763f-5611-4f63-b0f5-121fd6e1f76e,dd98a1f3-e7b3-444e-9d59-ac2b46ea93aa,9,98.2041271852578
5010fe50-8809-41fe-8d32-da4580946617,fed486f3-4936-43d2-ac2a-b99c1f0a27a6,8cf2ad2c-dc44-4486-a7a6-c1e8f394c787,9,25.2069154692824
c50526c6-7c5e-41d9-8047-98cfb67abe98,b43a9eae-b3c2-4522-9ccf-7e7e1146eaa3,92e92a32-54a1-4bfc-99fa-703b9f389297,1,87.85079231055853
7dffff08-5793-4560-bd4b-e37df3c725e3,29743ca3-b64e-4fa0-98ce-419d2c7930ef,6ecba2d5-ba88-420e-9a88-0fd468629b9d,6,91.41271624282325
7894f118-9c67-4573-844d-7eb95744c7be,6e0d150e-8c4a-4ae3-8967-ff46ab5458b0,0622db9e-7b01-4416-9261-9fdcea69ba75,6,71.44684727576758
10a740d9-e550-48e2-8e7e-6ea80aabab44,f437c0d4-2eb7-4def-b50c-46b21caf7b98,e4c92bdb-21a7-4e90-bc0e-a721d4119cbf,6,81.83527824204278
05cc9fe9-439f-43e8-ac2b-403735df6e27,5d85ddef-4767-46ec-9f03-ae52fb493ef2,8826183e-acaa-4ae1-9f46-bf314a7fc843,1,54.40410215987604
efbee25d-4c97-46f4-adcc-0082fee27138,0c01df1b-3288-46ec-846f-1287422c9408,7dc3b55e-6603-4dd2-8f4c-6a81fdf0b6b4,4,13.313305870494434
236645b6-e6bd-4583-89e2-b52da52d63f3,d92e225e-85d4-43de-a7b7-d5c5dd996f74,1cc84298-852d-4d43-962c-b583aa139a0a,3,24.456416153321843
2eced771-45da-487b-8ca4-dff992910d6a,879de5e6-73c8-49a1-9c17-234338388894,baadaa25-ec1e-4029-a3a6-07cd9b5ba805,9,79.62548296799909
dc9b2bea-90ec-4648-ab68-60fa742ab401,8bfef989-73e5-4b2b-90c3-7d71ea98668a,2b07cd7b-333a-450c-a373-14bed9e3fc39,10,70.65894897396117
0ec321e4-b981-49ca-8b69-0d5ebcac4a39,867d794d-4ae0-4ef5-b289-6270d1886ada,bda7f442-7b2c-4629-a2e1-dc99a93f4792,8,42.9607990055649
912275b1-69ce-4ee0-a81e-ef4a861433f0,2fb37485-d9fd-4e38-9168-67bbd8c4075c,d0ec6b8e-c95d-48bd-8d19-1e63f4ff2a93,8,82.23646810510407
76163c9b-0032-4475-9cb5-3e7b3cce7145,48ebfab8-ce77-46e1-bed2-b13f3fe91ee7,17339d52-5a0c-4e69-8357-58023aa210d9,7,60.39583959524521
3501881d-c359-4a39-991e-09853fbc3f2e,3f3538dc-2372-4471-8287-6e882016297f,81078e5a-b3b7-4af0-9930-3c7937321199,4,27.81214264936636
a75bfc4d-0b0d-48f4-9c16-f05b27c2e3f3,9c04c4e1-60db-4cdb-be1e-eeed1cd57b97,0b606926-77dc-4835-8549-9638cde2741d,3,38.53962334873762
6c66ec99-fbf0-4de1-8222-6b732d2d022c,d5923dfd-2263-4f41-93de-355bbdd31998,11ca2018-ac39-44d9-a4b8-64593cef021f,6,22.575295330584236
b1c568e2-b367-45e2-9252-0a7de9d0d1ce,ce6a79bc-6589-48b4-8e42-17aed33468fc,9f412552-d754-4423-88b1-ad0766d4579c,6,95.91746159039573
d5485767-8d88-48ed-90b1-189e650b587a,e962baad-c479-460c-8e83-08365fcc2bb9,49ede56f-4c09-46d9-a10d-d1a953a03a33,2,88.63159545447704
5acd23b2-edd5-4218-a65c-fe21586ff4da,58761240-e4e6-4d02-88dd-7b9ba10956f1,81078e5a-b3b7-4af0-9930-3c7937321199,9,11.994810364706652
e4d917de-e23a-4670-93f9-056782edeff9,52a2fba4-6ae7-44e0-a0e6-12e3cb08f6c3,a4e0498c-9f0d-4cc8-9ccc-a4a517b77382,4,15.832205956080127
6a5f1027-b76d-4378-8d60-ad227124a5a2,9db55ee1-1ea2-4014-b481-b3bb4aa4e8d0,aaca27e1-4c12-4371-892c-50385604beec,9,95.57224246262302
39deb7cb-4af3-4498-82d2-40a01b60bd12,b44be027-4d74-4dcd-8708-a5c2c4fb00f5,fe5b368e-67a5-484d-9040-dd531da765bf,10,22.30427779280327
161d3516-fbbb-4ed0-9cd9-aa59fc0e9f93,eac5a492-9f52-4c83-9cad-51ee934b68f1,9d1f8be4-1d36-422f-95aa-7e5804e8b1e8,5,63.03239699338678
22555145-a207-4273-b49a-4a19686e615c,02fafe14-0017-418b-89e7-c8cce95a1b58,cd970bd9-5088-41ed-a5a3-39b5ff1f8929,8,52.83794983965317
41f90c2a-73ce-49a0-8abd-287d95793d7b,639c0420-e794-4a74-b45e-6370494133ba,6dccaa5d-3b8e-4e38-b073-4204eedc6f00,3,79.53581556371734
30397c8d-ba84-4570-b189-ab09c103f840,c2970fa2-121c-4c37-838b-b8f8b4c9f0db,8cf2ad2c-dc44-4486-a7a6-c1e8f394c787,10,16.15407744643674
ff14e49d-f6f4-4816-ac07-5d5667c011c3,0f6786cb-abba-4a28-982c-eac24ca6fe9a,47f5d3a3-6dda-49db-b5f2-8293a97926cf,3,29.34195640459383
3e3afa1d-2648-43a0-bc86-1da41ce13bff,1668ec52-fbd3-4994-8079-631e2c8e57bb,6b4b7d3e-64a0-40e2-991c-2c694a592008,5,65.79756876175901
4cb32b5c-6caa-4985-b854-452de2647967,4ada47a7-53d5-4a4b-8abb-b92c1f5bb75c,4a54003f-fcc7-4e88-af7a-0493dbb49b24,5,10.43095137453581
8e787998-7e58-4f14-8655-79c6028b85aa,0c01df1b-3288-46ec-846f-1287422c9408,22ebb7b4-5757-4f2a-8a94-3ba584076f78,5,85.33028997256716
aa0025ad-226d-4dda-a8c7-cac96773d1a8,33b704db-e670-41a8-9df2-e4132dd6c9a7,4d2b09e9-b2c2-4fb9-8925-2c2ea475e74c,8,85.98592388684284
d06d792e-6d75-4ec3-b4c9-2c259d8eb373,a6902a94-9f9a-4195-935f-c37184df5915,c48897aa-ff66-4305-9a29-0ca1977a873a,5,77.50925040912739
0d7b1009-137e-4581-b3a2-9330c0dd1a8d,3c99b194-88da-4733-8b3b-fa64c72f98fc,559413fa-e2bb-4a8b-9a23-3b59c47a6468,10,81.77650260347082
efab5841-ff37-488b-bcef-5467806f7dbc,f6cc20d1-8cfc-4a03-9aca-17c41486d13d,0ab58668-cbf5-4cea-a0e5-b002e81ccc56,5,47.2859752180279
771ba0a6-cd85-4396-a6dc-5b6a5764421b,74f82d8a-7867-45bf-a6d6-f533897442fd,c47fa84b-8c97-4201-93a1-66162679e63b,10,79.7776315710312
15e8003a-2613-4dfd-8a17-3c9b08dcffaf,4450a350-2af3-43cb-9d9c-3358d4e430a7,0b606926-77dc-4835-8549-9638cde2741d,7,44.344240384797175
aa8f28f9-c02b-46c2-819f-57e32f0bd2dd,7777e0bf-5df0-40e0-9cb3-464282482b99,e7649109-0f5b-4ee9-aabd-f63af4b10d9e,4,79.22153122818456
ace8b0ab-067e-4307-ae30-f3b1a77a1d8b,3f2236d3-54be-4d07-b653-58561d910bad,da209ccd-7cf8-4efd-be94-ad2253b7553d,7,26.3655149427347
6cee5760-c0e7-4729-b9f7-aa92582552d9,1873efb1-adc4-42f4-a556-964ad7630401,c4b6cbe2-53fe-4d5c-9c3f-adc9b450a88a,3,65.03944233782411
86cdd760-caba-489e-8137-fbaebe6e7c4b,f40930f8-b864-427e-94e6-86f6aa3e3d3e,c10ed2f5-a817-4973-8fc9-f86b601cbfe0,5,45.093733660308374
58bf0953-43e5-48f6-b409-2c852a88413a,0d9e372b-7ab3-4b97-a42c-6297fd3b9164,02f05e59-0869-460c-9e2f-f1592ba0e519,5,75.6894931020892
09b07b9e-eb30-4a83-8f7e-50667ebddd22,187c5155-5712-4002-af95-24cd295b7d21,4b397ba0-48f7-465c-a7de-384292d92909,8,85.67393483101566
985743f2-a693-4539-b66a-0024a4b3b3f5,7baa304c-d522-4619-a68b-a0c58a81f332,96452f60-5ed6-4011-8d58-a9bc8fd84194,6,59.752190426387735
1c228d8f-4ffd-4601-a479-e8018297fe29,07535729-ca79-49d5-baf8-05ea2a2f5a03,659d905b-5181-44a6-8c6f-e81406a12fca,4,81.02333940198201
42d5b2ce-d1bd-4797-87d2-db4d2c071a54,effdad79-8b5b-40bb-9335-a690b677e56a,dc2928bc-032f-444a-962f-40380dc7c091,5,70.02836929740279
253c8fcd-de93-4b0a-9d52-d243991b6230,1acea72c-2de0-43d7-9ed7-887608d3662b,83821b53-f228-48a0-8f89-ca4874475f3d,3,42.21199814363214
7462a1aa-8069-46cd-adae-5644d20c3811,6af75855-1873-4ae3-9437-d8c43d6d5fab,a8cbc5a8-0b19-453e-b4d4-759d0365b070,9,18.02323576964525
322908f4-5ab0-4d64-8bb7-ec9375dc7a8d,df58f3e0-636c-426a-88bb-1bc0c9e206f8,7b51e3b2-a54b-4ca7-a376-dadcbf8b618e,10,86.32401588647527
42386b7f-bed7-4633-8d95-b420395388e9,d4b695af-38af-4c99-99ac-3967287abd1c,c5899cab-76fe-4b79-8db3-89d60ab6de11,3,16.828673933238953
9eb28ccf-c2a6-44ad-87b9-f5169b8af932,013cd146-e251-470e-9807-242c532c3d4f,4ca7db36-6d5b-4599-92bd-173f27b86996,10,83.17698215377906
